# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8802611169316384,3.1582772111934707,2.9769658212907233,0.436204844574338,2.0797855295448517,-2.9999999999999596,0.009405666459937031,0.0,1.116436237989361,0.0
 0.8830195423787326,3.164002562877522,2.977009718193295,0.43928445070326594,2.071510253203569,-3.0000000000000404,0.009188772383278507,0.0,1.0862586556709994,0.0
 0.885800038307914,3.1697506206900443,2.9770540922121316,0.4423047884733972,2.063168765416025,-3.00000000000004,0.008970695054413372,0.0,1.056117871531806,0.0
 0.8886032576078224,3.1755221738471153,2.9770989458507846,0.44526531847385337,2.054759107516299,-3.000000000000119,0.008751702602950263,0.0,1.0260495106815652,0.0
 0.8914298661276756,3.181318011564813,2.977144281612806,0.44816555876253705,2.04627928195674,-2.9999999999999214,0.008532083047010596,0.0,0.9960881320627613,0.0
 0.8942805431707918,3.187138923059216,2.9771901020017464,0.4510050843335288,2.0377272508273916,-2.999999999999961,0.008312095283908687,0.0,0.9662671924633952,0.0
 0.8971559820141106,3.1929856975464017,2.9772364095211574,0.45378352655176274,2.029100934297435,-2.9999999999999614,0.008091992926663795,0.0,0.9366189607490525,0.0
 0.9000568904553448,3.1988591242424484,2.9772832066745893,0.4565005724012196,2.0203982089737327,-3.0,0.007872037124716399,0.0,0.9071745045979026,0.0
 0.9029839913895158,3.2047599923634342,2.9773304959655946,0.4591559637410843,2.0116169061712195,-3.0000000000000377,0.007652466703421521,0.0,0.877963601353324,0.0
 0.905938023416771,3.210689091125437,2.9773782798977235,0.4617494963382463,2.002754810089454,-2.999999999999925,0.007433523542348531,0.0,0.8490147553416426,0.0
 0.9089197414835171,3.2166472097445347,2.9774265609745276,0.46428101897318247,1.9938096558892158,-3.0000000000000373,0.007215435106964206,0.0,0.8203551260133366,0.0
 0.9119299175590706,3.222635137436806,2.977475341699559,0.46675043234696556,1.9847791276625553,-2.999999999999963,0.006998422907387766,0.0,0.7920105114862578,0.0
 0.9149693413502005,3.2286536634183283,2.977524624576367,0.4691576879384018,1.9756608562891655,-3.0000000000000364,0.0067827024598413116,0.0,0.76400536739829,0.0
 0.9180388210561296,3.2347035769051793,2.977574412108505,0.4715027869088518,1.9664524171713782,-3.000000000000036,0.006568473808027062,0.0,0.7363627168989797,0.0
 0.9211391841667729,3.2407856671134385,2.977624706799522,0.4737857787123784,1.9571513278394481,-3.000000000000036,0.006355930356688118,0.0,0.7091042359122678,0.0
 0.9242712783072145,3.2469007232591824,2.977675511152971,0.47600675993464153,1.9477550454181236,-2.999999999999929,0.006145258831205584,0.0,0.6822501664006744,0.0
 0.9274359721316907,3.2530495345584898,2.9777268276724027,0.47816587282299766,1.9382609639446948,-3.0,0.005936634268031928,0.0,0.6558193787694192,0.0
 0.9306341562706092,3.259232890227439,2.9777786588613684,0.4802633039581734,1.9286664115279393,-3.0000000000000346,0.005730229697495871,0.0,0.6298293437743449,0.0
 0.9338667443344484,3.2654515794821073,2.9778310072234193,0.48229928277711404,1.9189686473364218,-2.999999999999966,0.005526190711596224,0.0,0.6042961599531503,0.0
 0.937134673978716,3.271706391538573,2.977883875262106,0.484274080112142,1.909164858403619,-3.000000000000034,0.005324675650615766,0.0,0.5792345688722491,0.0
 0.9404389080345141,3.277998115612914,2.9779372654809806,0.48618800670090523,1.8992521562362246,-2.9999999999999662,0.005125819868415801,0.0,0.5546579634208073,0.0
 0.9437804357096681,3.284327540921209,2.9779911803835937,0.4880414116359204,1.8892275732107626,-3.0000000000000333,0.0049297450411815835,0.0,0.5305784258432489,0.0
 0.9471602738658272,3.2906954566795354,2.9780456224734975,0.4898346808444203,1.8790880587422853,-2.9999999999999343,0.004736575259541845,0.0,0.5070067358777814,0.0
 0.9505794683774502,3.297102652103972,2.9781005942542422,0.4915682354930895,1.8688304752074165,-2.9999999999999676,0.004546420793109,0.0,0.4839524265307761,0.0
 0.9540390955791365,3.3035499164105957,2.9781560982293795,0.4932425304722374,1.858451593602358,-2.9999999999999356,0.004359377252338998,0.0,0.4614237865985976,0.0
 0.9575402638083875,3.310038038815485,2.97821213690246,0.4948580527740971,1.8479480889146047,-3.0000000000000315,0.004175542668779401,0.0,0.43942792217098575,0.0
 0.9610841150515609,3.3165678085347188,2.9782687127770364,0.4964153199623679,1.8373165351850846,-3.0,0.003995006226338031,0.0,0.4179707641878699,0.0
 0.9646718267015438,3.3231400147843737,2.9783258283566587,0.49791487854239697,1.8265534002351358,-3.0,0.0038178289118354016,0.0,0.39705714154132715,0.0
 0.9683046134365311,3.3297554467805286,2.978383486144878,0.4993573024592202,1.815655040030174,-3.0,0.003644079585551695,0.0,0.37669079516046894,0.0
 0.9719837292302272,3.3364148937392613,2.9784416886452463,0.5007431915130351,1.8046176926490853,-3.0000000000000604,0.0034738301768255406,0.0,0.3568744276058264,0.0
 0.9757104695048724,3.3431191448766504,2.9785004383613143,0.5020731698153846,1.79343747182515,-2.9999999999999702,0.0033071156188171124,0.0,0.3376097514105402,0.0
 0.9794861734396687,3.3498689894087734,2.9785597377966337,0.503347884282211,1.782110360020761,-3.0,0.0031439787781831563,0.0,0.31889752356556555,0.0
 0.9833122264485349,3.3566652165517077,2.9786195894547554,0.5045680031117691,1.7706322009941624,-3.000000000000029,0.002984457839902256,0.0,0.3007376023460389,0.0
 0.9871900628426136,3.363508615521533,2.9786799958392307,0.5057342143312145,1.7589986918119265,-2.9999999999999716,0.0028285787822361383,0.0,0.28312897860517217,0.0
 0.9911211686946506,3.3703999755343257,2.978740959453611,0.5068472243158906,1.7472053742558153,-3.0,0.0026763697604585317,0.0,0.2660698308288674,0.0
 0.9951070849242969,3.377340085806165,2.9788024828014468,0.5079077563728106,1.7352476255668765,-3.0,0.002527829822391212,0.0,0.2495575724656081,0.0
 0.9991494106255303,3.384329735553128,2.9788645683862907,0.5089165493619258,1.7231206484631763,-3.0,0.002382983221137038,0.0,0.23358887973436188,0.0
 1.0032498066598754,3.3913697139912937,2.978927218711693,0.5098743562780556,1.710819460360141,-3.0,0.002241832585494582,0.0,0.21815976445812285,0.0
 1.0074099995418724,3.3984608103367395,2.9789904362812045,0.5107819429772924,1.6983388817141498,-3.0000000000000533,0.0021043552056625677,0.0,0.20326559659145552,0.0
 1.0116317856464525,3.4056038138055436,2.9790542235983772,0.5116400868485215,1.6856735234004092,-3.0000000000000524,0.0019705650431827036,0.0,0.18890115532387317,0.0
 1.0159170357714895,3.412799513613784,2.979118583166762,0.5124495755479926,1.6728177730252987,-2.9999999999998965,0.0018404320298533183,0.0,0.1750606767201711,0.0
 1.0202677000929687,3.420048698977539,2.979183517489911,0.5132112057882932,1.659765780060861,-3.0,0.001713945463091615,0.0,0.16173788823766613,0.0
 1.0246858135549848,3.4273521591128864,2.9792490290713736,0.513925782129634,1.646511439674813,-2.99999999999995,0.0015910755644769116,0.0,0.1489260652367226,0.0
 1.0291735017422585,3.4347106832359042,2.979315120414703,0.514594115873374,1.6330483751129916,-3.0000000000000493,0.0014718039271127282,0.0,0.13661804904749472,0.0
 1.033732987289205,3.4421250605626703,2.9793817940234493,0.5152170238934581,1.6193699184721524,-3.0,0.0013560780231133994,0.0,0.12480631062077956,0.0
 1.0383665968868923,3.449596080309263,2.9794490524011636,0.5157953276122025,1.6054690896790904,-3.0,0.0012438933466644294,0.0,0.11348297836297032,0.0
 1.0430767689577303,3.4571245316917603,2.979516898051398,0.5163298519674032,1.5913385734665764,-3.0,0.0011351835322078575,0.0,0.10263987110961094,0.0
 1.0478660620775997,3.4647112039262407,2.9795853334777034,0.5168214243959328,1.5769706941069683,-2.999999999999954,0.0010299194252363418,0.0,0.09226854526979504,0.0
 1.0527371642366634,3.4723568862287815,2.9796543611836306,0.5172708739060101,1.5623573876297774,-2.9999999999999543,0.0009280590538205421,0.0,0.08236032706890933,0.0
 1.0576929030436015,3.480062367815461,2.979723983672731,0.5176790301750177,1.5474901712089633,-2.999999999999955,0.0008295424108572281,0.0,0.07290634175739433,0.0
 1.0627362569938643,3.487828437902357,2.9797942034485563,0.518046722661719,1.532360109358175,-3.0,0.0007343425674698778,0.0,0.06389755420053664,0.0
 1.0678703679412476,3.495655885705548,2.9798650230146575,0.5183747797942511,1.5169577765160251,-3.0,0.0006423741018261581,0.0,0.05532479387608545,0.0
 1.0730985549342171,3.5035455004411116,2.979936444874585,0.5186640281619826,1.5012732155371167,-2.9999999999999574,0.0005536315179932178,0.0,0.047178797030139996,0.0
 1.0784243296047218,3.5114980713251267,2.9800084715318915,0.5189152918041907,1.4852958915256032,-2.9999999999999165,0.0004679891486214275,0.0,0.039450218184852184,0.0
 1.0838514133285884,3.51951438757367,2.980081105490127,0.5191293914412047,1.4690146403540036,-2.999999999999959,0.000385436283049654,0.0,0.03212968070884658,0.0
 1.0893837564142146,3.527595238402821,2.9801543492528433,0.5193071438581177,1.4524176110971245,-3.0000000000000804,0.00030591117815025466,0.0,0.02520778735913605,0.0
 1.0950255596214933,3.5357414130286564,2.980228205323592,0.5194493612336888,1.4354922014752887,-2.9999999999999605,0.00022933616441290635,0.0,0.018675154436891644,0.0
 1.1007812983676473,3.543953700667255,2.9803026762059233,0.5195568505436716,1.4182249852368267,-3.0,0.00015558294155469077,0.0,0.012522441039030004,0.0
 1.1066557500431458,3.552232890534695,2.9803777644033898,0.5196304130184147,1.400601630210331,-3.0000000000000377,0.0000848409650269423,0.0,0.006740363288209105,0.0
 1.1126540249421335,3.560579771847054,2.9804534724195406,0.5196708435703364,1.3826068055133678,-3.0,0.00001535266359190036,0.0,0.0013197394860440224,0.0
 1.1187816014116339,3.56899513382041,2.9805298027579297,0.519678930374957,1.3642240761048667,-3.0,-0.00004843421161271718,0.0,-0.0037485165049085402,0.0
 1.125044365947159,3.5774797656708412,2.9806067579221063,0.5196554542987293,1.3454357824982914,-3.0,-0.00011109252656910547,0.0,-0.00847333529877056,0.0
 1.13144865911577,3.586034456614426,2.980684340415622,0.51960118857536,1.3262229029924582,-3.0000000000000346,-0.00017127380850864173,0.0,-0.012863494747655552,0.0
 1.138001328379667,3.5946599958672416,2.980762552742029,0.5195168983487007,1.306564895200767,-3.0,-0.00022883281784928484,0.0,-0.0169275861444355,0.0
 1.1447097891354514,3.603357172645367,2.9808413974048773,0.5194033403013606,1.2864395129334139,-3.0,-0.00028393457745758615,0.0,-0.020673984000003216,0.0
 1.1515820955916032,3.6121267761648794,2.9809208769077182,0.519261262347643,1.2658225935649583,-3.0000000000000324,-0.00033666092851046965,0.0,-0.024110827422306608,0.0
 1.1586270235002385,3.6209695956418573,2.981000993754104,0.5190914033066353,1.2446878098390521,-3.0000000000000315,-0.0003870207187124925,0.0,-0.027245993827637646,0.0
 1.1658541672672267,3.6298864202923786,2.9810817504475855,0.5188944925921685,1.2230063785380876,-3.0,-0.00043513079305647644,0.0,-0.03008705936739632,0.0
 1.1732740546266256,3.638878039332522,2.9811631494917137,0.5186712500006868,1.2007467164598908,-3.0,-0.0004810348755340501,0.0,-0.03264127886153412,0.0
 1.1808982829361712,3.647945241978364,2.981245193390039,0.518422385438331,1.177874031531254,-3.0000000000000293,-0.0005247765540977382,0.0,-0.03491553887830544,0.0
 1.1887396823083485,3.657088817445984,2.9813278846461144,0.5181485987536913,1.1543498334147217,-3.0000000000000284,-0.0005664307372130968,0.0,-0.03691633021885536,0.0
 1.196812512348532,3.6663095549514595,2.98141122576349,0.5178505794941273,1.1301313432941713,-2.9999999999999725,-0.000606089516780456,0.0,-0.03864968633097281,0.0
 1.2051327013915938,3.675608243710869,2.9814952192457174,0.5175290067973985,1.1051707761649863,-2.9999999999999734,-0.0006437752693653827,0.0,-0.04012113840205183,0.0
 1.2137181400536048,3.68498567294029,2.9815798675963476,0.5171845492245977,1.0794144601789535,-2.9999999999999742,-0.0006795645539033089,0.0,-0.04133564627798212,0.0
 1.2225890450115533,3.694442631855801,2.981665173318932,0.5168178646350903,1.052801745305108,-3.0,-0.0007135005280434984,0.0,-0.04229751676913589,0.0
 1.2317684147530068,3.703979909673479,2.9817511389170215,0.5164296000895211,1.0252636360807474,-3.0,-0.0007456461247756773,0.0,-0.0430103029231075,0.0
 1.2412826074806025,3.713598295609404,2.9818377668941682,0.5160203917782383,0.9967210578979607,-2.999999999999965,-0.0007760775686394502,0.0,-0.043476683203977934,0.0
 1.251162083827441,3.7232985788796524,2.981925059753922,0.5155908649148857,0.967082628857445,-2.999999999999989,-0.0008048054875755093,0.0,-0.043698288842130006,0.0
 1.2614423758676039,3.7330815487003024,2.982013019999836,0.5151416337439332,0.936241752736957,-2.9999999999999676,-0.0008319339479774446,0.0,-0.04367550358188125,0.0
 1.2721653730355351,3.7429479942874324,2.982101650135459,0.5146733014427167,0.9040727612331634,-2.99999999999999,-0.0008575019587156715,0.0,-0.043407166662895236,0.0
 1.2833810618977806,3.7528987048571207,2.9821909526643444,0.5141864601670341,0.870425694646427,-3.0,-0.000881547213647521,0.0,-0.04289019716437682,0.0
 1.29514993276131,3.7629344696254448,2.982280930090042,0.5136816909752951,0.8351190820558384,-3.0000000000000093,-0.0009041212270220949,0.0,-0.042119037176496336,0.0
 1.3075463955029103,3.7730560778084836,2.9823715849161037,0.5131595639002247,0.7979296938310374,-3.000000000000027,-0.0009253001545357655,0.0,-0.04108487536230918,0.0
 1.3206637766610698,3.7832643186223134,2.9824629196460806,0.5126206379302618,0.7585775503565586,-3.000000000000017,-0.0009451108228712677,0.0,-0.03977446970748905,0.0
 1.3346218981208624,3.793559981283014,2.9825549367835245,0.5120654610510859,0.7167031859771812,-2.999999999999976,-0.0009636064322888527,0.0,-0.038168324301139596,0.0
 1.3495790852734546,3.8039438550066627,2.9826476388319856,0.5114945702812128,0.6718316245194048,-2.9999999999999853,-0.0009808483640061374,0.0,-0.036237701454000244,0.0
 1.3657522559970903,3.814416729009338,2.982741028295016,0.5109084917489651,0.6233121123484976,-3.0000000000000138,-0.0009968564535564044,0.0,-0.03393941425225216,0.0
 1.3834529453441842,3.8249793925071174,2.9828351076761663,0.5103077407206636,0.5702100443072161,-2.9999999999999876,-0.0010116859435340096,0.0,-0.03120591658889957,0.0
 1.4031581514948464,3.8356326347160787,2.9829298794789882,0.509692821701159,0.5110944258552292,-3.000000000000017,-0.0010253874504241682,0.0,-0.027924089163143203,0.0
 1.425668938004199,3.8463772448523006,2.9830253462070324,0.5090642284915394,0.4435620663271714,-3.0000000000000075,-0.0010380076405600497,0.0,-0.023880680308697857,0.0
 1.4525435573620638,3.8572140121318608,2.983121510363851,0.5084224442982364,0.36293820825357714,-2.99999999999999,-0.0010495795192282432,0.0,-0.018566597291130537,0.0
 1.4877951700732497,3.868143725770838,2.9832183744529943,0.5077679418011648,0.25718337012001924,-3.000000000000003,-0.00106014446421079,0.0,-0.007777624090057823,0.0
 1.573522960113256,3.879167174985309,2.9833159409780134,0.5071011832761623,0,-3.0,-0.00106014446421079,0.0,0.0,0.0
