# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.607350915045372,4.850042251532369,0.6024835951670389,179.21956057985315,3.4074860294059226,2.9999999999999503,-0.11801365277152141,-84.55604249834704,-23.101621233069515,-125.47188154681886
 3.616258770259507,4.819574348632646,0.6030080872920428,179.0137746826972,3.434209595048327,3.0,-0.1191251366996237,-85.67372785261118,-23.50253909666576,-126.20909722164808
 3.6251187910963596,4.7890360673859576,0.6036448181154946,178.80554169658183,3.4607896575588843,2.99999999999995,-0.12028702916513939,-86.79194308379533,-23.91591986799915,-126.93550606909172
 3.6339308923247393,4.758431965396893,0.6043955496373141,178.59479218973516,3.487225961244023,2.99999999999995,-0.12150002708787336,-87.91051161275178,-24.342104471577976,-127.65092004890404
 3.6426949904711727,4.727766600270041,0.6052620438574212,178.38145559705552,3.513518255683324,3.0000000000001013,-0.12276489294118649,-89.0292568045429,-24.781448780378994,-128.3551481845529
 3.651411003873164,4.697044529609987,0.6062460627757355,178.165460157365,3.5396662958892984,3.000000000000051,-0.12408245471516836,-90.14800199633403,-25.234324029295227,-129.04799640714162
 3.660078852736368,4.66627031102132,0.6073493683921769,177.9467328505139,3.565669842478911,3.0,-0.12545360593645288,-91.26657052529045,-25.70111724880217,-129.72926739213648
 3.6686984591957503,4.63544850210863,0.6085737227066652,177.72519933426284,3.591528661857058,3.0000000000000515,-0.1268793058388735,-92.38478575647463,-26.1822317216394,-130.3987603885124
 3.6772697473808074,4.604583660476503,0.6099208877191202,177.50078388084873,3.6172425264122294,3.000000000000052,-0.12836057978170695,-93.50247111073877,-26.678087459585516,-131.05627104030847
 3.685792643484928,4.573680343729527,0.6113926254294616,177.27340931317403,3.642811214724592,3.0,-0.12989851961749588,-94.61945009260882,-27.189121701706362,-131.7015911998776
 3.6942670758389946,4.542743109472291,0.6129906978376092,177.0429969405464,3.6682345117867907,2.9999999999999476,-0.13149428430074575,-95.73554631815509,-27.71578943259321,-132.33450873272292
 3.702692974989324,4.511776515309384,0.6147168669434828,176.80946649391564,3.693512209237779,3.000000000000053,-0.13314910056692947,-96.85058354284537,-28.258563921139945,-132.95480731351574
